id,prob
1639,0.04536879
1640,0.03166145
1641,0.012185216
1642,0.011618614
1643,0.025890052
1644,0.1430124
1645,0.1406954
1646,0.03291571
1647,0.012185216
1648,0.04922104
1649,0.016778648
1650,0.22684848
1651,0.014814019
1652,0.70263636
1653,0.012326837
1654,0.017584562
1655,0.7610868
1656,0.0032057762
1657,0.059565425
1658,0.06135243
1659,0.003169477
1660,0.013501525
1661,0.0034989119
1662,0.01547724
1663,0.004933119
1664,0.012219071
1665,0.052313447
1666,0.5760971
1667,0.018369615
1668,0.045970082
1669,0.056286573
1670,0.893595
1671,0.016924798
1672,0.0414384
1673,0.020619273
1674,0.006403148
1675,0.024455547
1676,0.1248582
1677,0.047866642
1678,0.03002417
1679,0.062078238
1680,0.016150296
1681,0.01617825
1682,0.014532983
1683,0.08150911
1684,0.7439202
1685,0.01513654
1686,0.041666806
1687,0.0384351
1688,0.014548004
1689,0.011211157
1690,0.0073839426
1691,0.26775426
1692,0.012432814
1693,0.02609229
1694,0.011057138
1695,0.20333338
1696,0.015722811
1697,0.057288587
1698,0.018897593
1699,0.10755134
1700,0.89311075
1701,0.058426857
1702,0.2174921
1703,0.017711759
1704,0.011993885
1705,0.3430233
1706,0.02266705
1707,0.027077079
1708,0.8730162
1709,0.018238425
1710,0.0113863945
1711,0.013875961
1712,0.06494671
1713,0.10003263
1714,0.06494671
1715,0.009991109
1716,0.0044271946
1717,0.010035276
1718,0.00828743
1719,0.07011074
1720,0.022989392
1721,0.0169909
1722,0.03968489
1723,0.11520761
1724,0.7483467
1725,0.019799113
1726,0.009805679
1727,0.011124015
1728,0.017929792
1729,0.0114837885
1730,0.014972806
1731,0.03490734
1732,0.013284206
1733,0.0066865683
1734,0.0039206743
1735,0.0066865683
1736,0.008462667
1737,0.008462667
1738,0.008489966
1739,0.018421412
1740,0.019526958
1741,0.6903439
1742,0.027987361
1743,0.008578777
1744,0.104910254
1745,0.012849867
1746,0.0042333603
1747,0.012849867
1748,0.012849867
1749,0.04863453
1750,0.7528323
1751,0.0983789
1752,0.032491803
1753,0.02094853
1754,0.0127437115
1755,0.013789058
1756,0.012749851
1757,0.18172717
1758,0.012816489
1759,0.026468039
1760,0.09565872
1761,0.034808755
1762,0.013113022
1763,0.00795126
1764,0.80777586
1765,0.027614653
1766,0.0549891
1767,0.1850636
1768,0.007967591
1769,0.006355703
1770,0.00458014
1771,0.035827935
1772,0.014866948
1773,0.007644117
1774,0.044448197
1775,0.019434392
1776,0.036154747
1777,0.026447535
1778,0.018424273
1779,0.0040053725
1780,0.05885148
1781,0.0045911074
1782,0.018754601
1783,0.069949985
1784,0.0045911074
1785,0.86578774
1786,0.10940099
1787,0.038338065
1788,0.027039468
1789,0.008669257
1790,0.0040203333
1791,0.048046827
1792,0.008183062
1793,0.020334184
1794,0.02620554
1795,0.07637012
1796,0.030451536
1797,0.030319333
1798,0.016385198
1799,0.01612109
1800,0.036024213
1801,0.75566685
1802,0.0077335835
1803,0.06363857
1804,0.0077849627
1805,0.019801497
1806,0.84806824
1807,0.8456546
1808,0.75633204
1809,0.7888675
1810,0.8169403
1811,0.040667713
1812,0.20395994
1813,0.006750524
1814,0.011731327
1815,0.015091419
1816,0.014715195
1817,0.026502311
1818,0.019726276
1819,0.8214134
1820,0.041374803
1821,0.036634684
1822,0.03343129
1823,0.011504769
1824,0.016820073
1825,0.016782343
1826,0.013292432
1827,0.003942251
1828,0.0047632456
1829,0.0050592422
1830,0.09410447
1831,0.01106292
1832,0.0050614476
1833,0.020530105
1834,0.020530105
1835,0.07763624
1836,0.18265635
1837,0.014467299
1838,0.015168846
1839,0.05824542
1840,0.03189552
1841,0.068098605
1842,0.015168846
1843,0.016505778
1844,0.031903625
1845,0.02908802
1846,0.05227697
1847,0.021970391
1848,0.133304
1849,0.036394715
1850,0.02333355
1851,0.13138413
1852,0.029934108
1853,0.3568809
1854,0.043735743
1855,0.07522249
1856,0.6951897
1857,0.02555859
1858,0.09626347
1859,0.012632072
1860,0.06349325
1861,0.010494232
1862,0.7358856
1863,0.050355196
1864,0.18234491
1865,0.050911367
1866,0.05413544
1867,0.0070939064
1868,0.026117086
1869,0.0045673847
1870,0.039570212
1871,0.17760319
1872,0.0278126
1873,0.007720113
1874,0.35334158
1875,0.017678797
1876,0.03149712
1877,0.15539491
1878,0.050737023
1879,0.012717783
1880,0.03659284
1881,0.02600658
1882,0.028042197
1883,0.045413017
1884,0.01864183
1885,0.025905073
1886,0.013065636
1887,0.017060995
1888,0.013200283
1889,0.010433316
1890,0.050369143
1891,0.012770712
1892,0.016360283
1893,0.024572492
1894,0.9242193
1895,0.015463352
1896,0.00732404
1897,0.004398823
1898,0.0076910257
1899,0.0077199936
1900,0.009804964
1901,0.052311063
1902,0.13381529
1903,0.04676807
1904,0.042596757
1905,0.19363415
1906,0.0387336
1907,0.020263314
1908,0.01527065
1909,0.039487362
1910,0.10694349
1911,0.055406153
1912,0.008498013
1913,0.011812806
1914,0.039182782
1915,0.015095949
1916,0.012702405
1917,0.0118047
1918,0.018820226
1919,0.019717455
1920,0.008964181
1921,0.009462357
1922,0.010355353
1923,0.010108948
1924,0.024529219
1925,0.03721416
1926,0.033685267
1927,0.06136018
1928,0.7420429
1929,0.008270085
1930,0.8749358
1931,0.008090019
1932,0.13102204
1933,0.06020838
1934,0.086162925
1935,0.023386955
1936,0.021276236
1937,0.0074038506
1938,0.013992429
1939,0.06240207
1940,0.011215806
1941,0.013834119
1942,0.011047125
1943,0.03386736
1944,0.022111893
1945,0.016910732
1946,0.012104332
1947,0.005044818
1948,0.006979227
1949,0.0139580965
1950,0.039426744
1951,0.013044596
1952,0.022171378
1953,0.005068183
1954,0.019588828
1955,0.8636116
1956,0.13218266
1957,0.06502622
1958,0.060808778
1959,0.17354059
1960,0.01698625
1961,0.030516505
1962,0.78628075
1963,0.028464198
1964,0.01273334
1965,0.031099856
1966,0.03439367
1967,0.028669596
1968,0.039108753
1969,0.017721713
1970,0.024643183
1971,0.01273334
1972,0.06501484
1973,0.05652213
1974,0.8282119
1975,0.014961481
1976,0.0043739676
1977,0.0509004
1978,0.0077325106
1979,0.03724873
1980,0.022208095
1981,0.009377003
1982,0.010448396
1983,0.046161175
1984,0.20742184
1985,0.054364562
1986,0.008988738
1987,0.0140275955
1988,0.026147485
1989,0.009814382
1990,0.015475631
1991,0.016042352
1992,0.21574926
1993,0.046934724
1994,0.017710745
1995,0.011931777
1996,0.035716057
1997,0.017369866
1998,0.024701238
1999,0.892066
2000,0.8975924
2001,0.870069
2002,0.8573518
2003,0.02710855
2004,0.54671824
2005,0.01331377
2006,0.16366589
2007,0.03870797
2008,0.017154694
2009,0.013081431
2010,0.38446468
2011,0.022211552
2012,0.02149427
2013,0.06614494
2014,0.06614494
2015,0.033480287
2016,0.02531302
2017,0.04653591
2018,0.86415917
2019,0.04721594
2020,0.06101632
2021,0.042432666
2022,0.0319466
2023,0.7490841
2024,0.85660684
2025,0.023300707
2026,0.02106297
2027,0.82928836
2028,0.008242488
2029,0.8282883
2030,0.01612699
2031,0.032607555
2032,0.02452612
2033,0.066170335
2034,0.052827418
2035,0.018126726
2036,0.025555253
2037,0.86893517
2038,0.0365963
2039,0.07556969
2040,0.025015771
2041,0.059312344
2042,0.10469103
2043,0.041226566
2044,0.012348652
2045,0.013558865
2046,0.7964569
2047,0.0068815947
2048,0.041486263
2049,0.013643861
2050,0.01974082
2051,0.021816969
2052,0.15464914
2053,0.020199299
2054,0.02150309
2055,0.0048576593
2056,0.015011668
2057,0.023670852
2058,0.045691848
2059,0.022123992
2060,0.009545326
2061,0.013406396
2062,0.034897983
2063,0.04116702
2064,0.13932484
2065,0.12127745
2066,0.022656798
2067,0.85075176
2068,0.6224988
2069,0.7237077
2070,0.09254944
2071,0.095897615
2072,0.14149714
2073,0.036157727
2074,0.11721742
2075,0.047668755
2076,0.1592893
2077,0.018896341
2078,0.07032949
2079,0.7577194
2080,0.12938881
2081,0.020883203
2082,0.009210706
2083,0.026446104
2084,0.027084112
2085,0.008244038
2086,0.006152451
2087,0.10661405
2088,0.06167656
2089,0.02903992
2090,0.012549281
2091,0.02041626
2092,0.0044412613
2093,0.0045369864
2094,0.39872015
2095,0.02533555
2096,0.89826524
2097,0.023243904
2098,0.38092244
2099,0.019371867
2100,0.023293257
2101,0.080994725
2102,0.0115760565
2103,0.0040351152
2104,0.0040351152
2105,0.0040351152
2106,0.0077852607
2107,0.023675382
2108,0.016849518
2109,0.14492512
2110,0.023656964
2111,0.05400753
2112,0.028256059
2113,0.023284674
2114,0.014328957
2115,0.018586695
2116,0.006390214
2117,0.072129786
2118,0.010419786
2119,0.092276454
2120,0.0077689886
2121,0.0036987662
2122,0.00817734
2123,0.1008085
2124,0.08170515
2125,0.011235535
2126,0.017107725
2127,0.011529624
2128,0.22689658
2129,0.041140795
2130,0.009353876
2131,0.027526021
2132,0.06838405
2133,0.073061466
2134,0.06379795
2135,0.03269732
2136,0.029886246
2137,0.014257431
2138,0.11969578
2139,0.01100719
2140,0.07525945
2141,0.01585412
2142,0.4041221
2143,0.021405458
2144,0.01673615
2145,0.07676637
2146,0.03741461
2147,0.052768826
2148,0.01707387
2149,0.024378538
2150,0.012193084
2151,0.14707786
2152,0.062450647
2153,0.014779806
2154,0.024725795
2155,0.02535522
2156,0.025478005
2157,0.00946939
2158,0.011854172
2159,0.0047195554
2160,0.008449435
2161,0.006534159
2162,0.004423678
2163,0.0044533014
2164,0.013797045
2165,0.55654883
2166,0.03075838
2167,0.025901616
2168,0.013586521
2169,0.03663057
2170,0.65159214
2171,0.0041152835
2172,0.19175285
2173,0.0033271909
2174,0.02581513
2175,0.0018314719
2176,0.076790094
2177,0.0018314719
2178,0.0018314719
2179,0.002939701
2180,0.0017969608
2181,0.0038279295
2182,0.0019164085
2183,0.003492713
2184,0.0038279295
2185,0.003492713
2186,0.0015665293
2187,0.003430009
2188,0.0028403401
2189,0.0009467602
2190,0.0020526648
2191,0.003430009
2192,0.002939701
2193,0.0030815005
2194,0.0030226111
2195,0.0018314719
2196,0.0028403401
2197,0.0019164085
2198,0.0035000443
2199,0.0017969608
2200,0.0018314719
2201,0.0017969608
2202,0.0031650662
2203,0.07570517
2204,0.06323612
2205,0.005424738
2206,0.0039219856
2207,0.013607979
2208,0.70895624
2209,0.029964447
2210,0.0071567297
2211,0.0075914264
2212,0.22836745
2213,0.03057015
2214,0.012599826
2215,0.6293789
2216,0.031923294
2217,0.7520356
2218,0.0096383095
2219,0.01502198
2220,0.009883165
2221,0.0049535036
2222,0.017483354
2223,0.075236976
2224,0.019548059
2225,0.019345522
2226,0.034782648
2227,0.087053776
2228,0.02900517
2229,0.16387469
2230,0.086036384
2231,0.7244334
2232,0.8237052
2233,0.7189822
2234,0.8528373
2235,0.056512594
2236,0.15100133
2237,0.016547322
2238,0.8131848
2239,0.8301587
2240,0.8237052
2241,0.8237052
2242,0.051033735
2243,0.030968666
2244,0.016468942
2245,0.046068072
2246,0.038501382
2247,0.002395749
2248,0.03548193
2249,0.0032436848
2250,0.0032436848
2251,0.09068078
2252,0.13117969
2253,0.54380095
2254,0.0032548904
2255,0.011935949
2256,0.0464648
2257,0.013768554
2258,0.18078256
2259,0.008596718
2260,0.09597421
2261,0.055206656
2262,0.08699167
2263,0.01599896
2264,0.020551085
2265,0.013715863
2266,0.022296071
2267,0.0032436848
2268,0.0065135956
2269,0.0032436848
2270,0.009287
2271,0.02077347
2272,0.011935949
2273,0.024450898
2274,0.014760315
2275,0.013771117
2276,0.78344357
2277,0.37743765
2278,0.021616578
2279,0.1471352
2280,0.02647829
2281,0.1471352
2282,0.022332132
2283,0.021283865
2284,0.0041977167
2285,0.020972073
2286,0.0041948557
2287,0.7846748
2288,0.14825714
2289,0.023878217
2290,0.052036107
2291,0.034316897
2292,0.3006338
2293,0.039204717
2294,0.89096516
2295,0.02739203
2296,0.16168046
2297,0.045045137
2298,0.0154470205
2299,0.30106568
2300,0.16036022
2301,0.009181023
2302,0.052196264
2303,0.034114778
2304,0.042458534
2305,0.0526582
2306,0.03314632
2307,0.4962731
2308,0.0057973266
2309,0.01571089
2310,0.00733912
2311,0.020956635
2312,0.022956133
2313,0.016351461
2314,0.04387158
2315,0.009324908
2316,0.045148373
2317,0.02009511
2318,0.806406
2319,0.044946313
2320,0.8515638
2321,0.025473475
2322,0.065351784
2323,0.024400592
2324,0.8775841
2325,0.7474849
2326,0.010395527
2327,0.022634506
2328,0.005676627
2329,0.031165004
2330,0.026212215
2331,0.03749597
2332,0.10300642
2333,0.03742993
2334,0.02001822
2335,0.07744938
2336,0.27413148
2337,0.18643749
2338,0.07443738
2339,0.06613982
2340,0.006793976
2341,0.037333965
2342,0.0045672655
2343,0.013497353
2344,0.013472557
2345,0.016235352
2346,0.0044732094
2347,0.017722666
2348,0.0915997
2349,0.0069617033
2350,0.27624202
2351,0.03562689
2352,0.026155055
2353,0.2278803
2354,0.029733121
2355,0.8391924
2356,0.12518859
2357,0.8359827
2358,0.007443905
2359,0.007443905
2360,0.007443905
2361,0.09581041
2362,0.013713002
2363,0.0127539635
2364,0.3363632
2365,0.016038299
2366,0.4679529
2367,0.03201878
2368,0.04289168
2369,0.07446575
2370,0.06564462
2371,0.023648262
2372,0.049489975
2373,0.057769418
2374,0.029061437
2375,0.017704844
2376,0.017704844
2377,0.005074382
2378,0.1812827
2379,0.6380815
2380,0.12747055
2381,0.049138844
2382,0.007066369
2383,0.1336236
2384,0.011812508
2385,0.8058675
2386,0.87304866
2387,0.9010849
2388,0.14240324
2389,0.021373868
2390,0.024843931
2391,0.26140797
2392,0.0801667
2393,0.062945604
2394,0.8647821
2395,0.05183077
2396,0.104831815
2397,0.008473754
2398,0.120190024
2399,0.0069335103
2400,0.0056539774
2401,0.049384594
2402,0.028774917
2403,0.016456962
2404,0.009723783
2405,0.00984323
2406,0.35223663
2407,0.009467125
2408,0.018342316
2409,0.039934754
2410,0.0071977377
2411,0.21624953
2412,0.042500794
2413,0.09794986
2414,0.02019012
2415,0.010896087
2416,0.8685242
2417,0.86818063
2418,0.05616796
2419,0.18905711
2420,0.06822038
2421,0.11649966
2422,0.009072483
2423,0.034973204
2424,0.017482042
2425,0.082829595
2426,0.05226016
2427,0.09701002
2428,0.024364114
2429,0.021820426
2430,0.06466293
2431,0.0791021
2432,0.22038376
2433,0.018650115
2434,0.066222906
2435,0.024486005
2436,0.32179618
2437,0.20368719
2438,0.047373414
2439,0.056016207
2440,0.04310453
2441,0.035654902
2442,0.07129085
2443,0.12447107
2444,0.80086356
2445,0.12483215
2446,0.004769087
2447,0.038751364
2448,0.034841776
2449,0.06159568
2450,0.16117692
2451,0.051065683
2452,0.1255126
2453,0.9232288
2454,0.7106081
2455,0.051065683
2456,0.018236756
2457,0.036163688
2458,0.9125972
2459,0.8893071
2460,0.15400612
2461,0.83298427
2462,0.1418702
2463,0.029638946
2464,0.016320586
2465,0.85643524
2466,0.0130006075
2467,0.010565162
2468,0.0151439905
2469,0.01154083
2470,0.0054535866
2471,0.010535836
2472,0.03322971
2473,0.03431201
2474,0.106292546
2475,0.07000804
2476,0.009759486
2477,0.8969276
2478,0.075295925
2479,0.851705
2480,0.16461706
2481,0.11198497
2482,0.08678013
2483,0.027172923
2484,0.2533772
2485,0.904524
2486,0.40108263
2487,0.1527797
2488,0.035282373
2489,0.298631
2490,0.020140707
2491,0.80056876
2492,0.04574144
2493,0.014037192
2494,0.029301584
2495,0.013357043
2496,0.032235503
2497,0.18132943
2498,0.022784412
2499,0.024424195
2500,0.12957442
2501,0.029301584
2502,0.029301584
2503,0.11302006
2504,0.019430041
2505,0.40333813
2506,0.05817306
2507,0.8452505
2508,0.15294874
2509,0.01154083
2510,0.18434787
2511,0.015188873
2512,0.12491357
2513,0.008021355
2514,0.8374125
2515,0.008080006
2516,0.17714584
2517,0.04743004
2518,0.023563385
2519,0.20802653
2520,0.009611487
2521,0.00786978
2522,0.2766657
2523,0.016729355
2524,0.0074293613
2525,0.010080099
2526,0.02127099
2527,0.10698438
2528,0.01941979
2529,0.0639838
2530,0.13564873
2531,0.056228936
2532,0.09720266
2533,0.3450389
2534,0.026723325
2535,0.9070008
2536,0.84327364
2537,0.8542135
2538,0.041134596
2539,0.0064417124
2540,0.05830586
2541,0.022402108
2542,0.0066075325
2543,0.84798735
2544,0.24589974
2545,0.18258429
2546,0.1316849
2547,0.109439135
2548,0.010798812
2549,0.017671347
2550,0.043099284
2551,0.24278575
2552,0.24278575
2553,0.056228936
2554,0.073655605
2555,0.041134596
2556,0.037301242
2557,0.08566618
2558,0.15170193
2559,0.2481429
2560,0.12355733
2561,0.008299828
2562,0.008299828
2563,0.027747989
2564,0.04383409
2565,0.06441188
2566,0.027747989
2567,0.03489417
2568,0.06911248
2569,0.017722547
2570,0.041152775
2571,0.017722547
2572,0.027747989
2573,0.027747989
2574,0.027747989
2575,0.010424495
2576,0.0075854063
2577,0.19091165
2578,0.8769314
2579,0.007268667
2580,0.17624182
2581,0.86741406
2582,0.1931318
2583,0.2648654
2584,0.1931318
2585,0.07706332
2586,0.13045084
2587,0.03828895
2588,0.011619806
2589,0.62742347
2590,0.7572845
2591,0.05767572
2592,0.06846857
2593,0.056124806
2594,0.041152775
2595,0.23256648
2596,0.07885897
2597,0.8194666
2598,0.8919908
2599,0.805933
2600,0.6059496
2601,0.024599254
2602,0.06397128
2603,0.023889184
2604,0.21067786
2605,0.028071642
2606,0.8541343
2607,0.01552999
