id,prob
1245,0.0033569920313660157
1246,0.06556436307327866
1247,0.05716962770523491
1248,0.03470033304926507
1249,0.1646865008975053
1250,0.06224772820605035
1251,0.44651302373316326
1252,0.011669171113488296
1253,0.042276402679665565
1254,0.04228734040803667
1255,0.05186551727358292
1256,0.13872032588143185
1257,0.013065055945546349
1258,0.12005190099542504
1259,0.2332268215906451
1260,0.001882657000430764
1261,0.003984213376067265
1262,0.003984213376067265
1263,0.01085007108960108
1264,0.007713340993847996
1265,0.1949137119961056
1266,0.07348622112820397
1267,0.07141152506572371
1268,0.04087172240336463
1269,0.019986741823501977
1270,0.003272322415617199
1271,0.01874450930034893
1272,0.01302287749505935
1273,0.8870469669790746
1274,0.12110775331003523
1275,0.047682053524006826
1276,0.028349532646915705
1277,0.028375524961916476
1278,0.07896459204640467
1279,0.5157751129483956
1280,0.001882657000430764
1281,0.001882657000430764
1282,0.16699089086489946
1283,0.004458592964949015
1284,0.0030824869549671303
1285,0.00017535983746427527
1286,0.025119703828412995
1287,0.008639188028035536
1288,0.0031613023131155022
1289,0.008797259403827331
1290,0.03993572299409803
1291,0.008797259403827331
1292,0.008639188028035536
1293,0.5003664932546793
1294,0.01503400540463617
1295,0.008797259403827331
1296,0.008639188028035536
1297,0.007537008326011286
1298,0.03962427052126312
1299,0.040507711595180386
1300,0.008797259403827331
1301,0.08629488569841054
1302,0.04283657904259437
1303,0.01725305532630617
1304,0.027501940500201223
1305,0.007537008326011286
1306,0.03352201311027447
1307,0.038007733047542035
1308,0.01051563906966166
1309,0.5526797473343351
1310,0.007537008326011286
1311,0.0024910209035855697
1312,0.007606415255241902
1313,0.011425967613553929
1314,0.024399112338986135
1315,0.008797259403827331
1316,0.019514800237263517
1317,0.08629488569841054
1318,0.026948249748149102
1319,0.007713340993847996
1320,0.03675331832317094
1321,0.0362723359121638
1322,0.4585367154938066
1323,0.01578216188141404
1324,0.14874032674159693
1325,0.06567960750635957
1326,0.059688712267744734
1327,0.0863260509153709
1328,0.0028812936793727257
1329,0.01056013063814345
1330,0.051547791979694384
1331,0.0647740169042692
1332,0.03342198348509944
1333,0.003409639302096487
1334,0.0067346408933217985
1335,0.0265954815635315
1336,0.7722993292813016
1337,0.006978758454414055
1338,0.061844085422321726
1339,0.061844085422321726
1340,0.016014980108446306
1341,0.27891015899466776
1342,0.06378018798652173
1343,0.03239454526089379
1344,0.04516701827478187
1345,0.1843042743166739
1346,0.08586900655865749
1347,0.13622464967434364
1348,0.010133794226986277
1349,0.06695778617109421
1350,0.9086541341713693
1351,0.041785145112747876
1352,0.007553950216964424
1353,0.041785145112747876
1354,0.03780393420412848
1355,0.11888752646343109
1356,0.3794327143726045
1357,0.02574290794896508
1358,0.008358811349459245
1359,0.013476758799822387
1360,0.021903316356792286
1361,0.021903316356792286
1362,0.05157486363272954
1363,0.024994826389652027
1364,0.7038693464024899
1365,0.040595810663842
1366,0.04238135137570989
1367,0.018232181447713817
1368,0.052116724412028234
1369,0.21642160158954576
1370,0.05462130344641853
1371,0.3600964517705894
1372,0.0675610227115011
1373,0.05267240051668076
1374,0.02360319499473719
1375,0.05931752261414888
1376,0.0311178146067737
1377,0.038602834064440275
1378,0.0195323487881833
1379,0.04014852985562999
1380,0.010368593371115146
1381,0.12397389073602916
1382,0.023830285540610688
1383,0.034187639145610994
1384,0.3856030310766272
1385,0.022276240457122478
1386,0.012713568885322102
1387,0.06586293263743898
1388,0.5953071395465578
1389,0.1371362323799384
1390,0.1371362323799384
1391,0.07044063137389685
1392,0.17534928866967933
1393,0.031385958903494736
1394,0.6165151935470646
1395,0.4295246936757564
1396,0.4295246936757564
1397,0.03770839119087698
1398,0.0077781183217832195
1399,0.09291775775332266
1400,0.06727457729317049
1401,0.1251794540243196
1402,0.08588004453683142
1403,0.07337252213358171
1404,0.07834959107177164
1405,0.2788895302581681
1406,0.12443434226206962
1407,0.06796407361376917
1408,0.13949553663056422
1409,0.057349272606317316
1410,0.01289925885308399
1411,0.6417721707696381
1412,0.19354175284164923
1413,0.2554498465420296
1414,0.011524078309787947
1415,0.09641035699571862
1416,0.03336439748704649
1417,0.08559450366739021
1418,0.013043933216718002
1419,0.03994142740527698
1420,0.11530308979819816
1421,0.01985826866689767
1422,0.1376652517294668
1423,0.10052051526263328
1424,0.01971567763357489
1425,0.05272141537206633
1426,0.13997892738060475
1427,0.0686968068949308
1428,0.028691757766011457
1429,0.1404128920777684
1430,0.09026208081913269
1431,0.026410718774089993
1432,0.026989504613470102
1433,0.06218842913767455
1434,0.10162572866990378
1435,0.15766069440558883
1436,0.02574290794896508
1437,0.12799497329410048
1438,0.06329136718637887
1439,0.03797343709355309
1440,0.07141868449283999
1441,0.5463728666233074
1442,0.0438306625530116
1443,0.14363269795505687
1444,0.061130160477076
1445,0.629326114996372
1446,0.06188262406806611
1447,0.03828587212915001
1448,0.13871725865906076
1449,0.00776611744810227
1450,0.0308552226274142
1451,0.10151911608294162
1452,0.0785206452038246
1453,0.09796703511723161
1454,0.056076671287448844
1455,0.0400220152874277
1456,0.12139014480210285
1457,0.007713340993847996
1458,0.036120605562129926
1459,0.06084326418794691
1460,0.10667557282448044
1461,0.6773018182151169
1462,0.13522310131619714
1463,0.039249674181134016
1464,0.06370038664645342
1465,0.06370038664645342
1466,0.016022975369738086
1467,0.007713340993847996
1468,0.044607136860456094
1469,0.044607136860456094
1470,0.06833315473318449
1471,0.07482445050134627
1472,0.06644477800374778
1473,0.8234144198505672
1474,0.7629860681949249
1475,0.03283361499533615
1476,0.06051432061673018
1477,0.11906843684180922
1478,0.07758590624718655
1479,0.027753852187688492
1480,0.0712795290174884
1481,0.02863556193803849
1482,0.02863556193803849
1483,0.14051733977739872
1484,0.01687288377458164
1485,0.01687288377458164
1486,0.00010733272643559472
1487,0.00010733272643559472
1488,0.5199279581589226
1489,0.551116844556857
1490,0.12296597225955795
1491,0.018610060184164286
1492,0.09937866246391927
1493,0.06218842913767455
1494,0.11215380583085022
1495,0.07563231699057561
1496,0.18516558845483194
1497,0.0410976479584327
1498,0.07996470899125509
1499,0.030009462907390136
1500,0.0740540042310133
1501,0.14962526732734954
1502,0.12046213828285776
1503,0.026038032053798395
1504,0.0834403702930471
1505,0.05609981936831659
1506,0.07999561712469505
1507,0.04066521552600027
1508,0.010460101668654583
1509,0.010166023812815813
1510,0.083577001411043
1511,0.15132689672314228
1512,0.07292061237954396
1513,0.015357045710992693
1514,0.01570471578361419
1515,0.01570471578361419
1516,0.00012609005351648568
1517,0.00012609005351648568
1518,0.21774947865343316
1519,0.014853732648697196
1520,0.012448308566988297
1521,0.014853732648697196
1522,0.014853732648697196
1523,0.02326775003124449
1524,0.025239411445468575
1525,0.005555650817405038
1526,0.014853732648697196
1527,0.014853732648697196
1528,0.0012902540561092217
1529,0.027951642728024112
1530,0.032407009510126594
1531,0.15480808163077825
1532,0.003984213376067265
1533,0.021712428344447313
1534,0.0921615176048404
1535,0.1003327606623338
1536,0.07893661222050932
1537,0.030009462907390136
1538,0.008639188028035536
1539,0.033499107166210136
1540,0.008639188028035536
1541,0.027501940500201223
1542,0.03993572299409803
1543,0.15875629464004043
1544,0.03127392667663791
1545,0.03512356770247688
1546,0.00017535983746427527
1547,0.07305235428941975
1548,0.04176401594657944
1549,0.09790746759951816
1550,0.00017535983746427527
1551,0.00017535983746427527
1552,0.16111698949668038
1553,0.0014952522862256828
1554,0.13671046345532928
1555,0.03849109394775762
1556,0.04440273921070202
1557,0.0051350237233688464
1558,0.0011000437038219677
1559,0.6696754397603191
1560,0.7177948488924429
1561,0.08343578870669555
1562,0.06947968351840225
1563,0.033004765187148705
1564,0.0379620946049359
1565,0.024564444206321912
1566,0.13736785220275669
1567,0.003272322415617199
1568,0.0409090124312211
1569,0.010814965958605705
1570,0.028024592914682307
1571,0.7584555441136306
1572,0.0029935896606077665
1573,0.0929045705459761
1574,0.028024592914682307
1575,0.01276427528665097
1576,0.06666571761694598
1577,0.03463869648425053
1578,0.028024592914682307
1579,0.42249624277688347
1580,0.12798513924901855
1581,0.176915125448622
1582,0.176915125448622
1583,0.016077671173299283
1584,0.13520758549406733
1585,0.010565488648660944
1586,0.030784044505914168
1587,0.01276427528665097
1588,0.03158686260092907
1589,0.10170402833912126
1590,0.028973372686733268
1591,0.007537008326011286
1592,0.04548750674369688
1593,0.02145790501384844
1594,0.028024592914682307
1595,0.028973372686733268
1596,0.03689788355738382
1597,0.06540295290418126
1598,0.035149557007620486
1599,0.03943805857654798
1600,0.11979920001178956
1601,0.06686956310605514
1602,0.06585498560549202
1603,0.012541946601959472
1604,0.09544538340333791
1605,0.010565488648660944
1606,0.024481211676147998
1607,0.1370599697303097
1608,0.01302287749505935
1609,0.02448670251613873
1610,0.031126590931727684
1611,0.031126590931727684
1612,0.0031613023131155022
1613,0.011230368791676397
1614,0.051016534110449825
1615,0.025239411445468575
1616,0.03605912866457215
1617,0.03605912866457215
1618,0.03605912866457215
1619,0.03605912866457215
1620,0.011230368791676397
1621,0.048994669528164066
1622,0.35810610269620985
1623,0.08505955443893103
1624,0.1262840637602382
1625,0.014462965347550257
1626,0.02315549995505235
1627,0.5530025177910958
1628,0.018284225632337982
1629,0.06780918609860014
1630,0.0550921830202356
1631,0.10156601855583397
1632,0.16166519783327338
1633,0.08500096588589125
1634,0.060594431231887645
1635,0.04122300697027634
1636,0.04122300697027634
1637,0.14766406927847914
1638,0.07202608645343161
1639,0.07079201890961795
1640,0.10823439258846403
1641,0.04972656954956102
1642,0.057961056431319415
1643,0.11424764916539018
1644,0.16927615964143722
1645,0.05469511951085772
1646,0.10823439258846403
1647,0.05112239739620955
1648,0.017179270385736013
1649,0.32183697480224943
1650,0.010804096684628202
1651,0.6061511345780974
1652,0.07083981956340818
1653,0.09539753881424147
1654,0.751933914640879
1655,0.0012650248112544755
1656,0.20436783319224977
1657,0.09661919319245033
1658,0.0012002474833192529
1659,0.010273891816504049
1660,0.0020218179807501295
1661,0.1947970117676266
1662,0.006925048752848098
1663,0.016946258653909745
1664,0.1282943392135121
1665,0.40086678723864166
1666,0.061413798854682206
1667,0.05752736145631572
1668,0.13938307031779584
1669,0.6303429360275395
1670,0.01190696725470675
1671,0.06890519025116328
1672,0.04901290348307332
1673,0.007713340993847996
1674,0.12338437445419825
1675,0.270190879386076
1676,0.11388757300588324
1677,0.11090961124422548
1678,0.1274110622683099
1679,0.03342487482881488
1680,0.03794941108236297
1681,0.013740021730776767
1682,0.25300451064703194
1683,0.7353080093324379
1684,0.03420421354174047
1685,0.05046791389241606
1686,0.09852013404179931
1687,0.022427677787394715
1688,0.03269763862489515
1689,0.013397877495059347
1690,0.2950757884650102
1691,0.010273891816504049
1692,0.033731360170301684
1693,0.017725947739114893
1694,0.17063422120069557
1695,0.020844978557081416
1696,0.09790746759951816
1697,0.05539088971526118
1698,0.2009059895898954
1699,0.6474266807147481
1700,0.2112839621557438
1701,0.45453526852841847
1702,0.0649537312106963
1703,0.011375390546234036
1704,0.29596734978799827
1705,0.0870635188135251
1706,0.059988678680077144
1707,0.5676322228509388
1708,0.04514378171364615
1709,0.025819986822210393
1710,0.044177006170122206
1711,0.023912856480211922
1712,0.023149266845905996
1713,0.023912856480211922
1714,0.04414613393612295
1715,0.003272322415617199
1716,0.025678130621029853
1717,0.013397877495059347
1718,0.14296033524745513
1719,0.06390536186353293
1720,0.03147761131933938
1721,0.054707539058758546
1722,0.13650903710762646
1723,0.56444956876232
1724,0.00740460870101508
1725,0.025174634117533352
1726,0.04267063181190331
1727,0.05515114389966489
1728,0.06732447104819125
1729,0.010799109119906227
1730,0.0812764241827342
1731,0.008639188028035536
1732,0.01302287749505935
1733,0.003984213376067265
1734,0.01302287749505935
1735,0.03249705280016988
1736,0.03249705280016988
1737,0.02233095023374248
1738,0.07926139513036176
1739,0.1103699839904481
1740,0.8031294036373907
1741,0.053091499190346496
1742,0.023413545188572908
1743,0.12263607827318179
1744,0.008797259403827331
1745,0.0016197513828238139
1746,0.008797259403827331
1747,0.008797259403827331
1748,0.15775137234041403
1749,0.6246409072634709
1750,0.08139952775126924
1751,0.07464362942820285
1752,0.0709915885271457
1753,0.008797259403827331
1754,0.008639188028035536
1755,0.008797259403827331
1756,0.13332797181983114
